; Sample Rate 44100
; Channels 1 
1.3618594  -0.316
1.3618821  -0.316
1.3619048  -0.316
1.3619274  -0.316
1.3619501  -0.316
1.3619728000000002  -0.31567382812
1.3619955  -0.29736328126
1.3620181  -0.27917480468
1.3620408000000002  -0.26013183594
1.3620635  -0.24102783204
1.3620862  -0.22174072266
1.3621088  -0.20245361327999997
1.3621315  -0.18347167968800002
1.3621542  -0.164489746094
1.3621769  -0.146484375
1.3621995  -0.12854003906199998
1.3622222  -0.111694335938
1.3622448999999999  -0.095397949218
1.3622676  -0.080261230468
1.3622902  -0.066101074218
1.3623128999999998  -0.053161621094
1.3623356000000002  -0.041381835937999996
1.3623583000000001  -0.031005859376
1.3623809999999998  -0.022094726562
1.3624036  -0.014404296875
1.3624263  -0.0086059570312
1.362449  -0.004089355468800001
1.3624717  -0.00128173828126
1.3624943  0.0
1.362517  -0.00054931640626
1.3625397  -0.0023193359376
1.3625624  -0.006286621093800001
1.362585  -0.01123046875
1.3626076999999999  -0.0181274414062
1.3626303999999998  -0.026306152343999998
1.3626531000000002  -0.036071777344
1.3626757  -0.046997070312000004
1.3626983999999998  -0.059631347656
1.3627211000000001  -0.072875976562
1.3627438  -0.087890625
1.3627664  -0.10327148437599999
1.3627891  -0.12017822265599999
1.3628118  -0.137268066406
1.3628345  -0.155517578126
1.3628571000000003  -0.17395019531199998
1.3628798  -0.19287109375
1.3629025  -0.21215820312
1.3629252  -0.23126220704
1.3629478000000002  -0.25079345704
1.3629705  -0.26953125
1.3629931999999998  -0.28845214844
1.3630159  -0.30657958984
1.3630385  -0.316
1.3630612  -0.316
1.3630839  -0.316
1.3631066  -0.316
1.3631293  -0.316
1.3631518999999999  -0.316
1.3631746  -0.316
1.3631973  -0.316
1.36322  -0.316
1.3632426000000002  -0.316
1.3632653000000001  -0.316
1.3632879999999998  -0.316
1.3633107  -0.316
1.3633333  -0.316
1.363356  -0.316
1.3633787  -0.316
1.3634013999999999  -0.316
1.363424  -0.316
1.3634467  -0.316
1.3634694  -0.316
1.3634921  -0.316
1.3635146999999999  -0.316
1.3635374  -0.30895996094
1.3635601000000002  -0.28381347656
1.3635828  -0.25671386718
1.3636053999999997  -0.22741699218000003
1.3636281000000001  -0.1962890625
1.3636508  -0.163330078126
1.3636735  -0.12841796875
1.3636961  -0.09222412109400001
1.3637188  -0.05419921875
1.3637415000000002  -0.0150756835938
1.3637642  0.025451660156000002
1.3637868  0.06683349609400001
1.3638095  0.10931396484400001
1.3638322  0.152282714844
1.3638549  0.196044921876
1.3638776000000001  0.2398071289
1.3639002  0.28424072266
1.3639229  0.316
1.3639456  0.316
1.3639683  0.316
1.3639909  0.316
1.3640136  0.316
1.3640363000000002  0.316
1.364059  0.316
1.3640816  0.316
1.3641043  0.316
1.364127  0.316
1.3641497  0.316
1.3641723  0.316
1.364195  0.316
1.3642177  0.316
1.3642404  0.316
1.364263  0.316
1.3642857  0.316
1.3643083999999999  0.316
1.3643311000000002  0.316
1.3643537000000001  0.316
1.3643763999999998  0.316
1.3643991000000002  0.316
1.3644218000000001  0.316
1.3644444  0.316
1.3644671  0.316
1.3644898  0.316
1.3645125  0.316
1.3645351000000001  0.316
1.3645578  0.316
1.3645805  0.316
1.3646032  0.316
1.3646258999999998  0.316
1.3646485000000002  0.316
1.3646711999999999  0.316
1.3646938999999998  0.316
1.3647166000000002  0.316
1.3647392  0.316
1.3647619  0.316
1.3647846000000001  0.316
1.3648073  0.316
1.3648299  0.316
1.3648526  0.316
1.3648753  0.30743408204
1.364898  0.25305175782
1.3649206  0.198059082032
1.3649433000000002  0.14172363281199998
1.364966  0.08551025390599999
1.3649886999999998  0.028381347656000002
1.3650113000000001  -0.028381347656000002
1.365034  -0.08544921875
1.3650567  -0.141845703126
1.3650794  -0.19787597656199998
1.365102  -0.25323486328
1.3651247  -0.30725097656
1.3651474  -0.316
1.3651701  -0.316
1.3651927  -0.316
1.3652153999999999  -0.316
1.3652381000000002  -0.316
1.3652608  -0.316
1.3652833999999998  -0.316
1.3653061000000002  -0.316
1.3653288000000001  -0.316
1.3653515  -0.316
1.3653741000000001  -0.316
1.3653968  -0.316
1.3654195  -0.316
1.3654422  -0.316
1.3654648999999999  -0.316
1.3654875  -0.316
1.3655102  -0.316
1.3655329  -0.316
1.3655556  -0.316
1.3655781999999999  -0.316
1.3656008999999998  -0.316
1.3656236000000002  -0.316
1.3656462999999999  -0.316
1.3656688999999997  -0.316
1.3656916000000001  -0.316
1.3657143  -0.316
1.365737  -0.316
1.3657596  -0.316
1.3657823  -0.316
1.365805  -0.316
1.3658277  -0.316
1.3658503  -0.316
1.365873  -0.316
1.3658957  -0.316
1.3659184  -0.316
1.365941  -0.316
1.3659636999999998  -0.316
1.3659864  -0.316
1.3660091  -0.316
1.3660317  -0.316
1.3660544  -0.316
1.3660771  -0.316
1.3660998  -0.28405761718
1.3661223999999998  -0.23999023438
1.3661451  -0.19580078125
1.3661678  -0.152587890626
1.3661905  -0.109008789062
1.3662132  -0.067016601562
1.3662358000000001  -0.025451660156000002
1.3662584999999998  0.0151977539062
1.3662812  0.054077148437999996
1.3663039  0.09228515625
1.3663265  0.12841796875
1.3663492  0.163330078126
1.3663718999999999  0.196228027344
1.3663946000000002  0.2275390625
1.3664171999999999  0.25659179688
1.3664399  0.28399658204
1.3664626  0.30865478516
1.3664853000000001  0.316
1.3665079  0.316
1.3665306000000002  0.316
1.3665533  0.316
1.366576  0.316
1.3665986  0.316
1.3666213  0.316
1.366644  0.316
1.3666667  0.316
1.3666893  0.316
1.3667120000000001  0.316
1.3667347  0.316
1.3667573999999998  0.316
1.3667799999999999  0.316
1.3668027  0.316
1.3668254  0.316
1.3668481000000001  0.316
1.3668707  0.316
1.3668934  0.316
1.3669161  0.316
1.3669388  0.316
1.3669615  0.316
1.3669841  0.30670166016
1.3670068000000002  0.28826904296
1.3670295  0.26971435546
1.3670521999999998  0.2505493164
1.3670748  0.2314453125
1.3670975  0.21203613282000003
1.3671202  0.193054199218
1.3671428999999997  0.173767089844
1.3671655  0.15563964843800002
1.3671882  0.137145996094
1.3672109  0.120239257812
1.3672336  0.10327148437599999
1.3672562  0.08782958984400001
1.3672788999999999  0.07299804687599999
1.3673016000000002  0.059509277344
1.3673243  0.047058105467999996
1.3673468999999998  0.036010742187999996
1.3673696000000002  0.0263671875
1.3673923000000001  0.0180053710938
1.367415  0.0115356445312
1.3674376  0.005859375
1.3674603  0.002685546875
1.367483  0.0003662109375
1.3675057  6.103515625e-05
1.3675283  0.00128173828126
1.367551  0.004089355468800001
1.3675737  0.0084838867188
1.3675964  0.0146484375
1.3676190000000001  0.021911621093999998
1.3676416999999998  0.031005859376
1.3676643999999998  0.041442871094
1.3676871000000002  0.053100585937999996
1.3677098  0.066101074218
1.3677324  0.08032226562599999
1.3677551000000001  0.09527587890599999
1.3677778  0.11181640625
1.3678005  0.128479003906
1.3678231  0.146423339844
1.3678458  0.16455078125
1.3678685  0.18347167968800002
1.3678912  0.20239257812
1.3679138000000002  0.22186279296
1.3679364999999999  0.24090576171999997
1.3679591999999998  0.2601928711
1.3679819  0.27905273438
1.3680045  0.29760742188
1.3680272  0.3154296875
1.3680499  0.316
1.3680726  0.316
1.3680952  0.316
1.3681178999999999  0.316
1.3681406  0.316
1.3681633  0.316
1.3681858999999998  0.316
1.3682086000000002  0.316
1.3682313  0.316
1.368254  0.316
1.3682766000000002  0.316
1.3682993  0.316
1.368322  0.316
1.3683447  0.316
1.3683673  0.316
1.36839  0.316
1.3684127000000001  0.316
1.3684353999999999  0.316
1.368458  0.316
1.3684806999999999  0.316
1.3685034  0.316
1.3685261  0.316
1.3685488000000001  0.29663085938
1.3685714  0.2705078125
1.3685941000000001  0.24237060546
1.3686167999999999  0.21203613282000003
1.3686395  0.179992675782
1.3686621  0.146240234376
1.3686848  0.1103515625
1.3687075  0.073608398438
1.3687302  0.034484863282
1.3687528  -0.0047607421876
1.3687755  -0.046264648437999996
1.3687982  -0.087707519532
1.3688208999999998  -0.130920410156
1.3688434999999999  -0.174011230468
1.3688662  -0.21795654296
1.3688889  -0.26196289062
1.3689116000000001  -0.3062133789
1.3689341999999998  -0.316
1.3689569  -0.316
1.3689796  -0.316
1.3690023  -0.316
1.3690248999999999  -0.316
1.3690476  -0.316
1.3690703000000002  -0.316
1.3690930000000001  -0.316
1.3691156  -0.316
1.3691383  -0.316
1.369161  -0.316
1.3691837  -0.316
1.3692063  -0.316
1.369229  -0.316
1.3692517  -0.316
1.3692744  -0.316
1.3692971  -0.316
1.3693197  -0.316
1.3693423999999998  -0.316
1.3693651000000002  -0.316
1.3693878000000002  -0.316
1.3694104  -0.316
1.3694331  -0.316
1.3694558000000001  -0.316
1.3694785  -0.316
1.3695011000000001  -0.316
1.3695238  -0.316
1.3695465  -0.316
1.3695692  -0.316
1.3695918  -0.316
1.3696145  -0.316
1.3696371999999999  -0.316
1.3696598999999998  -0.316
1.3696825000000001  -0.316
1.3697052  -0.316
1.3697278999999998  -0.316
1.3697506000000002  -0.316
1.3697732  -0.316
1.3697959  -0.316
1.3698186  -0.316
1.3698413  -0.316
1.3698639  -0.316
1.3698866000000003  -0.28033447266
1.3699093  -0.22583007812
1.369932  -0.169738769532
1.3699546  -0.113891601562
1.3699773000000002  -0.056823730467999996
1.37  0.0
1.3700226999999998  0.056884765626
1.3700454  0.11376953125
1.370068  0.169860839844
1.3700907  0.22576904296
1.3701134  0.2802734375
1.3701361  0.316
1.3701587  0.316
1.3701813999999999  0.316
1.3702041  0.316
1.3702268  0.316
1.3702493999999998  0.316
1.3702721000000002  0.316
1.3702948  0.316
1.3703174999999999  0.316
1.3703401000000002  0.316
1.3703628  0.316
1.3703855  0.316
1.3704082  0.316
1.3704308  0.316
1.3704535  0.316
1.3704762  0.316
1.3704988999999999  0.316
1.3705215  0.316
1.3705441999999999  0.316
1.3705669  0.316
1.3705896  0.316
1.3706121999999998  0.316
1.3706348999999998  0.316
1.3706576000000001  0.316
1.3706803  0.316
1.3707029  0.316
1.3707256  0.316
1.3707483  0.316
1.370771  0.316
1.3707937  0.316
1.3708163  0.316
1.370839  0.316
1.3708617  0.316
1.3708844  0.316
1.3709069999999999  0.316
1.3709296999999998  0.316
1.3709524  0.316
1.3709751000000001  0.316
1.3709977  0.316
1.3710204  0.316
1.3710431  0.316
1.3710658000000002  0.316
1.3710883999999999  0.30627441406
1.3711111  0.26190185546
1.3711338  0.21801757812
1.3711565000000001  0.174072265626
1.3711791000000002  0.13067626953199998
1.3712018  0.088073730468
1.3712245  0.045837402344
1.3712472  0.005249023437600001
1.3712698  -0.034973144532
1.3712925  -0.07318115234400001
1.3713152  -0.110656738282
1.3713378999999999  -0.146057128906
1.3713605  -0.18005371093800002
1.3713832000000001  -0.21209716796
1.3714058999999998  -0.24224853516
1.3714286  -0.27056884766
1.3714511999999999  -0.29663085938
1.3714739  -0.316
1.3714966  -0.316
1.3715193  -0.316
1.371542  -0.316
1.3715646000000001  -0.316
1.3715873  -0.316
1.37161  -0.316
1.3716327  -0.316
1.3716553  -0.316
1.3716780000000002  -0.316
1.3717006999999999  -0.316
1.3717233999999998  -0.316
1.371746  -0.316
1.3717687  -0.316
1.3717914  -0.316
1.3718141000000001  -0.316
1.3718367  -0.316
1.3718594  -0.316
1.3718821  -0.316
1.3719048  -0.316
1.3719274  -0.316
1.3719501  -0.316
1.3719728  -0.31561279296
1.3719955  -0.2974243164
1.3720181  -0.27905273438
1.3720408000000002  -0.2603149414
1.3720635  -0.2407836914
1.3720861999999998  -0.22204589844
1.3721088  -0.20220947266
1.3721315  -0.183532714844
1.3721542  -0.164611816406
1.3721769  -0.14630126953199998
1.3721995  -0.128662109376
1.3722222  -0.111633300782
1.3722448999999999  -0.095397949218
1.3722676  -0.08032226562599999
1.3722902  -0.066040039062
1.3723128999999998  -0.053100585937999996
1.3723356000000002  -0.041564941406
1.3723583000000001  -0.030822753906000002
1.3723809999999999  -0.022155761718000003
1.3724036  -0.014404296875
1.3724263  -0.008544921875
1.372449  -0.004211425781199999
1.3724717  -0.0010986328125
1.3724943  -0.00018310546875
1.372517  -0.0003662109375
1.3725397  -0.0025024414062
1.3725624  -0.006164550781199999
1.372585  -0.01123046875
1.3726076999999999  -0.0181884765626
1.3726303999999998  -0.026245117188
1.3726531000000002  -0.036071777344
1.3726757  -0.047119140626
1.3726983999999998  -0.059387207032000004
1.3727211000000001  -0.07318115234400001
1.3727438  -0.087585449218
1.3727664  -0.10345458984400001
1.3727891  -0.1201171875
1.3728118  -0.13720703125
1.3728345  -0.155700683594
1.3728571000000003  -0.173645019532
1.3728798  -0.193176269532
1.3729025  -0.2119140625
1.3729252  -0.2314453125
1.3729478000000002  -0.25067138672
1.3729705  -0.26959228516
1.3729931999999998  -0.28839111328
1.3730159  -0.30657958984
1.3730385  -0.316
1.3730612  -0.316
1.3730839  -0.316
1.3731066  -0.316
1.3731293  -0.316
1.3731518999999999  -0.316
1.3731746  -0.316
1.3731973  -0.316
1.37322  -0.316
1.3732426000000002  -0.316
1.3732653000000001  -0.316
1.3732879999999998  -0.316
1.3733107  -0.316
1.3733333  -0.316
1.373356  -0.316
1.3733787  -0.316
1.3734013999999999  -0.316
1.373424  -0.316
1.3734467  -0.316
1.3734693999999998  -0.316
1.3734921  -0.316
1.3735146999999999  -0.316
1.3735374  -0.30877685546
1.3735601  -0.28393554688
1.3735828  -0.25665283204
1.3736053999999998  -0.22741699218000003
1.3736281000000001  -0.196350097656
1.3736508  -0.16320800781199998
1.3736735  -0.12860107421800002
1.3736961  -0.09204101562599999
1.3737188  -0.054321289062000004
1.3737415000000002  -0.015014648437600002
1.3737641999999999  0.025390625
1.3737868  0.06695556640599999
1.3738095  0.10913085937599999
1.3738322  0.15252685546800002
1.3738549  0.195739746094
1.3738776000000001  0.24011230468000003
1.3739002  0.28399658204
1.3739229  0.316
1.3739456  0.316
1.3739683  0.316
1.3739909  0.316
1.3740136  0.316
1.3740363000000002  0.316
1.374059  0.316
1.3740816  0.316
1.3741043  0.316
1.374127  0.316
1.3741497  0.316
1.3741723  0.316
1.374195  0.316
1.3742177  0.316
1.3742404  0.316
1.374263  0.316
1.3742857  0.316
1.3743083999999999  0.316
1.3743311000000002  0.316
1.3743537000000001  0.316
1.3743763999999998  0.316
1.3743991000000002  0.316
1.3744218000000001  0.316
1.3744444  0.316
1.3744671  0.316
1.3744898  0.316
1.3745125  0.316
1.3745351000000001  0.316
1.3745578  0.316
1.3745805  0.316
1.3746032  0.316
1.3746258999999998  0.316
1.3746485000000002  0.316
1.3746711999999999  0.316
1.3746938999999998  0.316
1.3747166000000002  0.316
1.3747392  0.316
1.3747619  0.316
1.3747846000000001  0.316
1.3748073  0.316
1.3748299  0.316
1.3748526  0.316
1.3748753  0.30737304688
1.374898  0.25311279296
1.3749206  0.19787597656199998
1.3749433  0.14196777343800002
1.374966  0.085266113282
1.3749886999999998  0.028564453126
1.3750113000000002  -0.028442382812
1.375034  -0.08551025390599999
1.3750567  -0.141662597656
1.3750794  -0.1982421875
1.375102  -0.25280761718
1.3751247  -0.3076171875
1.3751474  -0.316
1.3751701  -0.316
1.3751927  -0.316
1.3752153999999999  -0.316
1.3752381  -0.316
1.3752608  -0.316
1.3752833999999998  -0.316
1.3753061000000002  -0.316
1.3753288000000001  -0.316
1.3753514999999998  -0.316
1.3753741000000002  -0.316
1.3753968  -0.316
1.3754195  -0.316
1.3754422  -0.316
1.3754648999999999  -0.316
1.3754875  -0.316
1.3755102  -0.316
1.3755329  -0.316
1.3755556  -0.316
1.3755781999999999  -0.316
1.3756008999999998  -0.316
1.3756236000000002  -0.316
1.3756462999999999  -0.316
1.3756688999999998  -0.316
1.3756916000000001  -0.316
1.3757143  -0.316
1.375737  -0.316
1.3757596  -0.316
1.3757823  -0.316
1.375805  -0.316
1.3758277  -0.316
1.3758503  -0.316
1.375873  -0.316
1.3758957  -0.316
1.3759184  -0.316
1.375941  -0.316
1.3759636999999998  -0.316
1.3759864  -0.316
1.3760091  -0.316
1.3760317  -0.316
1.3760544  -0.316
1.3760771  -0.316
1.3760998  -0.2841796875
1.3761223999999999  -0.2398071289
1.3761451  -0.19616699218800002
1.3761678  -0.15203857421800002
1.3761905  -0.109558105468
1.3762132  -0.06665039062599999
1.3762358000000001  -0.025573730468000003
1.3762584999999998  0.01513671875
1.3762812  0.054138183594
1.3763039  0.09228515625
1.3763265  0.128356933594
1.3763492  0.163513183594
1.3763718999999999  0.195983886718
1.3763946000000002  0.22778320312
1.3764172  0.25634765626
1.3764399  0.2841796875
1.3764626  0.30865478516
1.3764853000000001  0.316
1.3765079  0.316
1.3765306000000002  0.316
1.3765533  0.316
1.376576  0.316
1.3765986000000001  0.316
1.3766213  0.316
1.376644  0.316
1.3766667  0.316
1.3766893  0.316
1.3767120000000002  0.316
1.3767346999999999  0.316
1.3767573999999998  0.316
1.37678  0.316
1.3768027  0.316
1.3768254  0.316
1.3768481000000001  0.316
1.3768707  0.316
1.3768934  0.316
1.3769161  0.316
1.3769388  0.316
1.3769615  0.316
1.3769841  0.30645751954
1.3770068000000002  0.2885131836
1.3770295  0.26953125
1.3770521999999998  0.25073242188
1.3770748  0.23126220704
1.3770975  0.21215820312
1.3771202  0.192932128906
1.3771428999999997  0.173889160156
1.3771655  0.15557861328199998
1.3771882  0.13720703125
1.3772109  0.12017822265599999
1.3772336  0.10327148437599999
1.3772562  0.087890625
1.3772788999999999  0.072875976562
1.3773016000000002  0.059631347656
1.3773243  0.046997070312000004
1.3773468999999998  0.036010742187999996
1.3773696000000002  0.026428222656000002
1.3773923000000001  0.0180053710938
1.377415  0.011352539062600002
1.3774376  0.006164550781199999
1.3774603  0.0023803710938
1.377483  0.00054931640626
1.3775057  0.0
1.3775283  0.00128173828126
1.377551  0.004089355468800001
1.3775737  0.0084838867188
1.3775964  0.0146484375
1.3776190000000001  0.021850585938
1.3776416999999999  0.031188964843999998
1.3776643999999998  0.041259765626
1.3776871000000002  0.053161621094
1.3777098  0.06616210937599999
1.3777324  0.080200195312
1.3777551000000001  0.09545898437599999
1.3777778  0.111694335938
1.3778005  0.128479003906
1.3778231  0.146484375
1.3778458  0.16455078125
1.3778685  0.183410644532
1.3778912  0.20245361327999997
1.3779138000000002  0.22180175781999997
1.3779365  0.24090576171999997
1.3779591999999998  0.26037597656
1.3779819  0.27880859376
1.3780045  0.29779052734
1.3780272  0.31524658204
1.3780499  0.316
1.3780726  0.316
1.3780952  0.316
1.3781179  0.316
1.3781406  0.316
1.3781633  0.316
1.3781858999999999  0.316
1.3782086  0.316
1.3782313  0.316
1.378254  0.316
1.3782766000000002  0.316
1.3782993000000001  0.316
1.3783219999999998  0.316
1.3783447  0.316
1.3783673  0.316
1.37839  0.316
1.3784127  0.316
1.3784353999999999  0.316
1.378458  0.316
1.3784807  0.316
1.3785034  0.316
1.3785261  0.316
1.3785488000000001  0.29663085938
1.3785714  0.27044677734
1.3785941000000002  0.24243164062
1.3786167999999999  0.21197509766
1.3786395  0.18017578125
1.3786621000000001  0.14599609375
1.3786848  0.110534667968
1.3787075  0.073425292968
1.3787302  0.034729003906
1.3787528  -0.004943847656199999
1.3787755  -0.046142578126
1.3787982  -0.087890625
1.3788208999999998  -0.13073730468800002
1.3788434999999999  -0.174133300782
1.3788662  -0.21783447266
1.3788889  -0.26208496094
1.3789116000000001  -0.3060913086
1.3789341999999998  -0.316
1.3789569  -0.316
1.3789796  -0.316
1.3790023  -0.316
1.3790248999999999  -0.316
1.3790476  -0.316
1.3790703000000002  -0.316
1.3790930000000001  -0.316
1.3791156  -0.316
1.3791383  -0.316
1.379161  -0.316
1.3791837  -0.316
1.3792063  -0.316
1.379229  -0.316
1.3792517  -0.316
1.3792744  -0.316
1.3792971  -0.316
1.3793197  -0.316
1.3793423999999999  -0.316
1.3793651000000002  -0.316
1.3793878000000002  -0.316
1.3794104  -0.316
1.3794331  -0.316
1.3794558000000001  -0.316
1.3794785  -0.316
1.3795011000000001  -0.316
1.3795238  -0.316
1.3795465  -0.316
1.3795692  -0.316
1.3795918  -0.316
1.3796145  -0.316
1.3796372  -0.316
1.3796598999999998  -0.316
1.3796825000000001  -0.316
1.3797052  -0.316
1.3797278999999998  -0.316
1.3797506000000002  -0.316
1.3797732  -0.316
1.3797959  -0.316
1.3798186000000001  -0.316
1.3798413  -0.316
1.3798639  -0.316
1.3798866  -0.28015136718
1.3799093  -0.22589111328000003
1.379932  -0.169738769532
1.3799546  -0.11383056640599999
1.3799773000000002  -0.056945800782000004
1.38  6.103515625e-05
1.3800226999999998  0.056823730467999996
1.3800454  0.11383056640599999
1.380068  0.169921875
1.3800907  0.22564697266
1.3801133999999997  0.28033447266
1.3801361  0.316
1.3801587  0.316
1.3801814  0.316
1.3802041  0.316
1.3802268  0.316
1.3802493999999998  0.316
1.3802721000000002  0.316
1.3802948  0.316
1.3803174999999999  0.316
1.3803401000000002  0.316
1.3803628000000001  0.316
1.3803855  0.316
1.3804082  0.316
1.3804308  0.316
1.3804535  0.316
1.3804762  0.316
1.3804988999999999  0.316
1.3805215  0.316
1.3805441999999999  0.316
1.3805669  0.316
1.3805896  0.316
1.3806121999999998  0.316
1.3806348999999998  0.316
1.3806576000000002  0.316
1.3806803  0.316
1.3807029  0.316
1.3807256  0.316
1.3807483  0.316
1.380771  0.316
1.3807937  0.316
1.3808163  0.316
1.380839  0.316
1.3808617  0.316
1.3808844  0.316
1.3809069999999999  0.316
1.3809296999999998  0.316
1.3809524  0.316
1.3809751000000001  0.316
1.3809977  0.316
1.3810204  0.316
1.3810431  0.316
1.3810658000000002  0.316
1.3810883999999999  0.30633544922
1.3811111  0.26177978516
1.3811338  0.2182006836
1.3811565000000001  0.173828125
1.3811791000000002  0.130859375
1.3812018  0.08795166015599999
1.3812245  0.046020507812000004
1.3812472  0.005065917968800001
1.3812698  -0.034851074218
1.3812925  -0.073364257812
1.3813152  -0.110473632812
1.3813379  -0.14611816406199998
1.3813605  -0.180114746094
1.3813832000000001  -0.21197509766
1.3814058999999999  -0.24243164062
1.3814286  -0.27038574218
1.3814511999999999  -0.29675292968
1.3814739  -0.316
1.3814966  -0.316
1.3815193000000001  -0.316
1.381542  -0.316
1.3815646000000001  -0.316
1.3815872999999999  -0.316
1.38161  -0.316
1.3816327  -0.316
1.3816553  -0.316
1.381678  -0.316
1.3817007  -0.316
1.3817233999999998  -0.316
1.381746  -0.316
1.3817687  -0.316
1.3817913999999998  -0.316
1.3818141000000002  -0.316
1.3818367  -0.316
1.3818594  -0.316
1.3818821000000001  -0.316
1.3819048  -0.316
1.3819274  -0.316
1.3819501  -0.316
1.3819728  -0.31573486328
1.3819955  -0.2973022461
1.3820181  -0.27917480468
1.3820408000000002  -0.2601928711
1.3820635000000001  -0.24090576171999997
1.3820861999999998  -0.22192382812
1.3821088  -0.20233154296
1.3821315  -0.183410644532
1.3821542  -0.16467285156199998
1.3821769  -0.14630126953199998
1.3821995  -0.12872314453199998
1.3822222  -0.111511230468
1.3822448999999999  -0.09545898437599999
1.3822676  -0.08032226562599999
1.3822902  -0.066040039062
1.3823128999999998  -0.05322265625
1.3823356000000002  -0.041320800782
1.3823583000000002  -0.031005859376
1.3823809999999999  -0.022094726562
1.3824036  -0.0144653320312
1.3824263  -0.008544921875
1.382449  -0.004089355468800001
1.3824717  -0.001220703125
1.3824943  -0.00018310546875
1.382517  -0.00030517578126000003
1.3825397  -0.0025634765626
1.3825624  -0.006103515625
1.382585  -0.0112915039062
1.3826076999999999  -0.0181884765626
1.3826303999999998  -0.026184082031999997
1.3826531000000002  -0.036193847656
1.3826757  -0.046936035156
1.3826983999999998  -0.059692382812000004
1.3827211000000001  -0.07281494140599999
1.3827438  -0.087890625
1.3827664  -0.103332519532
1.3827891  -0.12005615234400001
1.3828118  -0.137451171876
1.3828345  -0.1552734375
1.3828571000000003  -0.174133300782
1.3828798  -0.19274902343800002
1.3829025  -0.21228027344
1.3829252  -0.23120117188
1.3829478000000002  -0.25073242188
1.3829705  -0.26959228516
1.3829931999999998  -0.28839111328
1.3830159  -0.306640625
1.3830385  -0.316
1.3830612  -0.316
1.3830839  -0.316
1.3831066  -0.316
1.3831293  -0.316
1.3831518999999999  -0.316
1.3831746  -0.316
1.3831973  -0.316
1.3832200000000001  -0.316
1.3832426000000002  -0.316
1.3832653  -0.316
1.3832879999999999  -0.316
1.3833107  -0.316
1.3833333  -0.316
1.383356  -0.316
1.3833787  -0.316
1.3834014  -0.316
1.383424  -0.316
1.3834467  -0.316
1.3834693999999998  -0.316
1.3834921  -0.316
1.3835146999999999  -0.316
1.3835374  -0.30889892578
1.3835601  -0.28387451172
1.3835828000000001  -0.25665283204
1.3836053999999998  -0.22741699218000003
1.3836281000000001  -0.19641113281199998
1.3836508  -0.1630859375
1.3836735  -0.12872314453199998
1.3836961  -0.091979980468
1.3837188  -0.054321289062000004
1.3837415000000002  -0.0150756835938
1.3837641999999999  0.025573730468000003
1.3837868  0.066711425782
1.3838095  0.109375
1.3838322  0.15222167968800002
1.3838549  0.196044921876
1.3838776000000002  0.23992919921999997
1.3839002  0.28405761718
1.3839229  0.316
1.3839456  0.316
1.3839683  0.316
1.3839909  0.316
1.3840136  0.316
1.3840363000000002  0.316
1.384059  0.316
1.3840816  0.316
1.3841043  0.316
1.384127  0.316
1.3841497  0.316
1.3841723  0.316
1.384195  0.316
1.3842177  0.316
1.3842404  0.316
1.384263  0.316
1.3842857  0.316
1.3843083999999999  0.316
1.3843311000000003  0.316
1.3843537000000001  0.316
1.3843763999999998  0.316
1.3843991000000002  0.316
1.3844218000000001  0.316
1.3844444  0.316
1.3844671  0.316
1.3844898  0.316
1.3845125  0.316
1.3845351000000001  0.316
1.3845578  0.316
1.3845805  0.316
1.3846032  0.316
1.3846258999999999  0.316
1.3846485  0.316
1.3846711999999999  0.316
1.3846938999999998  0.316
1.3847166000000002  0.316
1.3847392  0.316
1.3847618999999998  0.316
1.3847846000000001  0.316
1.3848073  0.316
1.3848299  0.316
1.3848526  0.316
1.3848753  0.30749511718
1.384898  0.25305175782
1.3849206  0.197937011718
1.3849433  0.14190673828199998
1.384966  0.085266113282
1.3849886999999999  0.028686523438
1.3850113000000002  -0.028686523438
1.385034  -0.085144042968
1.3850566999999998  -0.14208984375
1.3850794  -0.197814941406
1.385102  -0.25311279296
1.3851247  -0.30743408204
1.3851474  -0.316
1.3851701  -0.316
1.3851927  -0.316
1.3852153999999999  -0.316
1.3852381  -0.316
1.3852608  -0.316
1.3852833999999998  -0.316
1.3853061000000002  -0.316
1.3853288000000001  -0.316
1.3853514999999998  -0.316
1.3853741000000002  -0.316
1.3853968  -0.316
1.3854195  -0.316
1.3854422  -0.316
1.3854648999999999  -0.316
1.3854875  -0.316
1.3855102  -0.316
1.3855329  -0.316
1.3855556  -0.316
1.3855781999999999  -0.316
1.3856008999999998  -0.316
1.3856236000000002  -0.316
1.3856462999999999  -0.316
1.3856688999999998  -0.316
1.3856916000000001  -0.316
1.3857143  -0.316
1.385737  -0.316
1.3857596  -0.316
1.3857823  -0.316
1.385805  -0.316
1.3858277  -0.316
1.3858503  -0.316
1.385873  -0.316
1.3858957  -0.316
1.3859184  -0.316
1.385941  -0.316
1.3859636999999998  -0.316
1.3859864  -0.316
1.3860091  -0.316
1.3860317  -0.316
1.3860544  -0.316
1.3860771  -0.316
1.3860998  -0.28393554688
1.3861223999999999  -0.23999023438
1.3861451  -0.195983886718
1.3861678  -0.152282714844
1.3861905  -0.10931396484400001
1.3862132  -0.06689453125
1.3862358  -0.025390625
1.3862584999999998  0.015014648437600002
1.3862812  0.054321289062000004
1.3863039  0.091979980468
1.3863265  0.12872314453199998
1.3863492  0.163024902344
1.3863718999999999  0.196533203126
1.3863946000000003  0.22729492188
